0,1,2
0.43368028935599434,-0.13034100636353638,5.8999999999945985
0.27194190665669626,0.0540145290887864,5.8999999999945985
0.6713141417967826,0.09787023743913853,5.8999999999945985
0.6409687377386899,0.28668577606954787,5.8999999999945985
0.3820137119031277,-0.15250309702193057,5.8999999999945985
0.5022759198124913,-0.1986622358519814,5.8999999999945985
0.6311100834655836,0.32699021747944285,5.8999999999945985
0.47809524704754347,0.21396792403542692,5.8999999999945985
0.2673387406388404,-0.2834428739969122,5.8999999999945985
0.6256570745239393,0.08720351621123934,5.8999999999945985
0.6466398011073475,-0.19453073628162063,5.8999999999945985
0.24712730021984897,0.1582236879744366,5.8999999999945985
0.5096252875176923,0.08829338419934768,5.8999999999945985
0.37739378296275145,-0.14739852603228154,5.8999999999945985
0.25455842315826793,-0.16052060638552093,5.8999999999945985
0.7535688645358296,0.16005129197643753,5.8999999999945985
0.23636520711573103,0.1761207052405213,5.8999999999945985
0.3399151601593745,0.15114075165664081,5.8999999999945985
0.45982277865757476,0.16903194483785033,5.8999999999945985
0.45718028779294917,-0.11720607125906671,5.8999999999945985
0.2656299631398453,0.23168332477873593,5.8999999999945985
0.7310910302575946,-0.2757242499891268,5.8999999999945985
0.7136592129700645,-0.00982130013221838,5.8999999999945985
0.34524870899189497,-0.10797866078785284,5.8999999999945985
0.2419080959092164,-0.007982239525333057,5.8999999999945985
0.5008707258405574,-0.20958382765353553,5.8999999999945985
0.7070406515334842,-0.09092815430379197,5.8999999999945985
0.5978647577490308,0.3120232952684017,5.8999999999945985
0.3339004096760172,0.24512380420747343,5.8999999999945985
0.5186549693543303,0.2013159548583177,5.8999999999945985
0.30015341960521585,-0.14012162149491697,5.8999999999945985
0.7106250959605562,0.07079280570480173,5.8999999999945985
0.6796820359321691,-0.2531250179201868,5.8999999999945985
0.49394545745322516,0.2475633608431222,5.8999999999945985
0.7811043106770297,-0.24722669703567793,5.8999999999945985
0.6885876107850278,0.2720577829368002,5.8999999999945985
0.7663570028028277,-0.02692555657756951,5.8999999999945985
0.6250627134171121,0.29981244408800606,5.8999999999945985
0.6733323613674529,0.11030270242534446,5.8999999999945985
0.2301040755823616,-0.21361292418496203,5.8999999999945985
0.2788948965976279,0.12652560126633655,5.8999999999945985
0.7788780517866518,0.19855769745199436,5.8999999999945985
0.7162917814553975,0.029376924612023125,5.8999999999945985
0.4005405497061188,-0.12897580049010102,5.8999999999945985
0.24501274661038086,-0.24965584207871766,5.8999999999945985
0.3184879343646898,-0.17616214696415675,5.8999999999945985
0.42226922640432585,0.14705320339005867,5.8999999999945985
0.7566386636496314,-0.20318826536558787,5.8999999999945985
0.2963047732565611,0.05313568831868731,5.8999999999945985
0.3274290925242467,0.1492489945043548,5.8999999999945985
0.4024295824276026,0.028526729843362575,5.8999999999945985
0.6786430082251143,0.22364543109041962,5.8999999999945985
0.38511416735780996,-0.2184374106297267,5.8999999999945985
0.6207873230610921,-0.2060459951621163,5.8999999999945985
0.6899912747434153,0.13022977536402264,5.8999999999945985
0.4778403113550592,0.10123048105749233,5.8999999999945985
0.3062407113232338,-0.043320987877493666,5.8999999999945985
0.6091363109834806,0.3301356876526908,5.8999999999945985
0.40324833031249613,0.08547862145906682,5.8999999999945985
0.48072791633860107,-0.07565396327104632,5.8999999999945985
0.768676477779495,-0.24279950801215605,5.8999999999945985
0.5076848624642409,0.1359593160533401,5.8999999999945985
0.3377843149047681,0.2664983461900538,5.8999999999945985
0.28882442888687654,-0.023106434542880305,5.8999999999945985
0.4971616880518923,-0.22476316717254327,5.8999999999945985
0.29871532077476765,-0.07644375081867566,5.8999999999945985
0.6283425701094972,-0.22738032856418172,5.8999999999945985
0.44355085671069017,-0.14615513588841136,5.8999999999945985
0.556727898662685,-0.16701088448403983,5.8999999999945985
0.35057023913045504,0.12474002977984072,5.8999999999945985
0.584744713892779,0.20430329001267383,5.8999999999945985
0.43054476402116715,0.010368716670341449,5.8999999999945985
0.5285751227971838,0.0929561522371799,5.8999999999945985
0.5749645211355275,-0.013607929513251515,5.8999999999945985
0.3268051733407007,0.09653858427340933,5.8999999999945985
0.699835842331664,-0.1654360023548137,5.8999999999945985
0.6122948425650183,0.2870346414948323,5.8999999999945985
0.5694171129996406,-0.12261459734125096,5.8999999999945985
0.4903620689005671,0.002774851625001351,5.8999999999945985
0.5865313463564781,-0.2808127842387292,5.8999999999945985
0.5177168329130161,-0.16991183388520634,5.8999999999945985
0.6045394372821434,0.0072152219058919664,5.8999999999945985
0.4203496718805117,0.09129841253929016,5.8999999999945985
0.5541101643963222,0.16464853401480822,5.8999999999945985
0.5584783969965309,0.033667545684432365,5.8999999999945985
0.5523647912970708,0.23968836734470927,5.8999999999945985
0.7364184410976748,0.22681396687297267,5.8999999999945985
0.36575930023826253,0.04316854548317339,5.8999999999945985
0.7620881792620875,0.11903191293353993,5.8999999999945985
0.22080724263170184,0.2809862979900852,5.8999999999945985
0.6593539411654746,-0.20730071062294053,5.8999999999945985
0.2333271540304927,-0.004382920428725956,5.8999999999945985
0.4966081659218486,0.06907024493693475,5.8999999999945985
0.520066135151452,-0.06635009712937628,5.8999999999945985
0.7740015705146621,0.3047413725286761,5.8999999999945985
0.23399959929433858,-0.13812009890139926,5.8999999999945985
0.40695808526531235,0.06255051484635571,5.8999999999945985
0.548803260610015,-0.05272066297944086,5.8999999999945985
0.6933213125024508,-0.07287883042569451,5.8999999999945985
0.4919982152507457,0.09910190647948935,5.8999999999945985
0.3506577133368872,-0.07040560777003663,5.8999999999945985
0.5711858973774671,-0.06005142647185541,5.8999999999945985
0.7330947375162318,-0.049556590615315255,5.8999999999945985
0.4655488547081054,-0.07887327411062059,5.8999999999945985
0.6077154995709517,-0.11834317894054558,5.8999999999945985
0.21397438052432713,0.2897482913682025,5.8999999999945985
0.503700673299253,-0.1444224881851592,5.8999999999945985
0.21575479816831175,-0.230312210922257,5.8999999999945985
0.7777291118527783,0.29451434548640504,5.8999999999945985
0.6771044750436765,-0.006738634282205835,5.8999999999945985
0.5788438282963771,-0.2724589772698442,5.8999999999945985
0.3949358943958734,-0.11606544131545704,5.8999999999945985
0.25752192815133884,0.11753357991925611,5.8999999999945985
0.6443781560227975,0.11645423242633707,5.8999999999945985
0.26962418546910033,0.23793805785942496,5.8999999999945985
0.5417897542590533,-0.09999660805963365,5.8999999999945985
0.37869128550036624,0.27767339089283855,5.8999999999945985
0.7241513802079402,0.13770558836349794,5.8999999999945985
0.7063031335078778,-0.001857722238110593,5.8999999999945985
0.22457787076762828,-0.15177219029436143,5.8999999999945985
0.5820146259798901,-0.24593401400977424,5.8999999999945985
0.6295033942554351,-0.16828088320110196,5.8999999999945985
0.22684611317612996,0.2015426705827849,5.8999999999945985
0.31059157756869604,0.30664141264658956,5.8999999999945985
0.24960263811483718,0.1906037528213126,5.8999999999945985
0.5932018066530409,-0.08689378714616328,5.8999999999945985
0.5863284004414666,0.24874259096771761,5.8999999999945985
0.3731315195546526,0.3191892266144721,5.8999999999945985
0.4835760938082332,0.0013855365470539782,5.8999999999945985
0.7863618370052801,0.004435508134339683,5.8999999999945985
0.44814762851424295,0.2122506153364218,5.8999999999945985
0.5162414459086856,0.2916771741360474,5.8999999999945985
0.4288867726770951,0.3150020998234479,5.8999999999945985
0.7578456921121526,0.013920592791297204,5.8999999999945985
0.21274622875151464,0.08127871682025106,5.8999999999945985
0.6726925219203737,0.1414753076484081,5.8999999999945985
0.2482404204764607,-0.27810410969775734,5.8999999999945985
0.2770984440819677,0.06765004739088964,5.8999999999945985
0.2803433659465252,0.24479327084670804,5.8999999999945985
0.4492776897514761,-0.221589743279349,5.8999999999945985
0.49841466004819907,-0.13660231587547023,5.8999999999945985
0.2104116511664951,0.14626988760200116,5.8999999999945985
0.35306301699563325,-0.20988525011971726,5.8999999999945985
0.2630237310467935,-0.25922422228178515,5.8999999999945985
0.5134989404970525,-0.054991166849670814,5.8999999999945985
0.23867934797839802,0.25347313188603765,5.8999999999945985
0.3088964588051194,-0.10308676140325787,5.8999999999945985
0.6349482746445443,0.22936572312845055,5.8999999999945985
0.4584189216530318,-0.22013574839060066,5.8999999999945985
0.5384596400951125,-0.2563896385334384,5.8999999999945985
0.6982476896116752,-0.060603988494925015,5.8999999999945985
0.3956217142146857,-0.18586264166774108,5.8999999999945985
0.27301197490808815,-0.04552758261242129,5.8999999999945985
0.5300949322552131,-0.11120898516848587,5.8999999999945985
0.2756436032090921,-0.08182509200093924,5.8999999999945985
0.7399910005494563,-0.163743706858857,5.8999999999945985
0.7263639353389668,0.032936711032331534,5.8999999999945985
0.6503556430375542,-0.1724854258265858,5.8999999999945985
0.5792781669775973,-0.10557626496329495,5.8999999999945985
0.7703215467678883,-0.12562458938629772,5.8999999999945985
0.7081291219100867,0.3170200196796035,5.8999999999945985
0.3291052178028714,0.04765328373296174,5.8999999999945985
0.7527795219655053,0.21100359703485821,5.8999999999945985
0.410295174594174,0.03710614944040591,5.8999999999945985
0.4546477047497224,-0.17172249349374658,5.8999999999945985
0.4380331711422798,0.00010318249196156204,5.8999999999945985
0.6576990218830394,-0.10428614011641216,5.8999999999945985
0.7216363864955064,-0.19165805473354197,5.8999999999945985
0.3700997336740489,-0.0718693493148985,5.8999999999945985
0.48117876087713274,-0.11260317766925854,5.8999999999945985
0.45102203448490913,-0.09256342510061383,5.8999999999945985
0.2612363739253797,-0.047615929589489014,5.8999999999945985
0.5370795378655977,0.10437856329701684,5.8999999999945985
0.7043704008628813,0.00851114179058765,5.8999999999945985
0.5106941869006236,0.2198899560963153,5.8999999999945985
0.2638239183126266,-0.24053173506381315,5.8999999999945985
0.7383016151762221,-0.04096001283319406,5.8999999999945985
0.7201074347310665,-0.21678799102586027,5.8999999999945985
0.6958414236129851,-0.0181258323804388,5.8999999999945985
0.5394016368205642,0.2951212207577854,5.8999999999945985
0.38830038092175634,0.2577161455507417,5.8999999999945985
0.6835419522877341,-0.02569843975667091,5.8999999999945985
0.6916440680306467,-0.012577982981699543,5.8999999999945985
0.35361234103508665,0.1565654800446376,5.8999999999945985
0.4645993487701256,0.15545332301446524,5.8999999999945985
0.5951098004061806,0.2567461635525146,5.8999999999945985
0.5284839185514139,0.08151197864403348,5.8999999999945985
0.44108108062430185,-0.11449160472150186,5.8999999999945985
0.6535785355580538,0.10799872371170621,5.8999999999945985
0.6858816476206768,-0.10125779213213928,5.8999999999945985
0.22766320739527132,-0.029509223373693327,5.8999999999945985
0.6865213224731994,-0.26238598535249635,5.8999999999945985
0.6483264095608173,-0.09908985037019671,5.8999999999945985
0.6004556016477268,0.01147033974542172,5.8999999999945985
0.38364495647339314,0.022001910042949657,5.8999999999945985
0.30428034884126254,0.31166660849181643,5.8999999999945985
0.32085518792510714,0.2594675447115102,5.8999999999945985
0.5343469553873219,0.2684030810683939,5.8999999999945985
0.392073031624048,0.1944942676725787,5.8999999999945985
0.6552972990090785,0.2975461671598482,5.8999999999945985
0.3074657255260498,0.33254967739089464,5.8999999999945985
0.21701358207145105,0.26210832294469405,5.8999999999945985
0.6020857879076964,0.12327569399378924,5.8999999999945985
0.735184395045394,-0.08478965888733817,5.8999999999945985
0.5747808904049397,-0.17820710133609552,5.8999999999945985
0.582863500502917,-0.1935237387396359,5.8999999999945985
0.5264808187801617,0.2552080066288423,5.8999999999945985
0.3594447367422884,-0.03577720949186691,5.8999999999945985
0.7188886611696503,-0.13290966209945637,5.8999999999945985
0.3807125868442117,-0.1348153798641344,5.8999999999945985
0.5918435838176227,-0.18085389089733173,5.8999999999945985
0.3303375874097256,0.10538409751796135,5.8999999999945985
0.48860572090221827,-0.13515345324993533,5.8999999999945985
0.3036718941914235,0.07582743499475392,5.8999999999945985
0.3968915223920112,0.18588869831825838,5.8999999999945985
0.25812352362800506,0.014601666733172203,5.8999999999945985
0.5610046992555573,0.13407788705259094,5.8999999999945985
0.7697449884505438,-0.020208210632462698,5.8999999999945985
0.35884399066078176,-0.2839120607376136,5.9999999999945
0.6474872008221855,0.08761143719601783,5.9999999999945
0.2593481185165789,0.04028979726184423,5.9999999999945
0.5420723126128592,0.2889944978272881,5.9999999999945
0.6312309968552854,0.08815373367304186,5.9999999999945
0.7738977214482003,0.1612673180183597,5.9999999999945
0.39948468713382795,0.1961385499798779,5.9999999999945
0.21996332824655873,-0.17099957741845656,5.9999999999945
0.5342915186781425,-0.04533685647629351,5.9999999999945
0.5105755585516945,0.15192824323508103,5.9999999999945
0.5312476197647382,0.1027000614154106,5.9999999999945
0.7648097001059817,0.28715000628092585,5.9999999999945
0.6296499211625813,0.3312602229293928,5.9999999999945
0.7637407455248342,-0.11415893875537389,5.9999999999945
0.49017660113908906,-0.11227674707126425,5.9999999999945
0.49898196644370946,-0.04800081003019152,5.9999999999945
0.5202332430500121,-0.19563171407698438,5.9999999999945
0.25354426871796115,0.2384795457626691,5.9999999999945
0.2618473263943879,-0.18861780020770968,5.9999999999945
0.7707045949717912,0.18418194565454094,5.9999999999945
0.6346553086559407,0.036319170664830536,5.9999999999945
0.28257492346619717,-0.14064136231580457,5.9999999999945
0.6685035576008684,0.2666589971778314,5.9999999999945
0.34872282993859427,-0.09934404870869934,5.9999999999945
0.3064209759372588,0.12729487149316232,5.9999999999945
0.500035370281955,-0.22697100520274505,5.9999999999945
0.26611951512896753,0.23122865920147068,5.9999999999945
0.2537787471220906,-0.12429457335380045,5.9999999999945
0.67982900849172,-0.08837969366764953,5.9999999999945
0.36382160330659197,0.029466415571076487,5.9999999999945
0.5041957123650773,0.14064782222877154,5.9999999999945
0.3976287285743021,-0.2571048935388413,5.9999999999945
0.6648155731453562,0.30457863622726483,5.9999999999945
0.6631168276457173,0.07483565856039098,5.9999999999945
0.3337115794475338,-0.16970887538433438,5.9999999999945
0.6497047460342891,0.15847182331667725,5.9999999999945
0.6888114818787585,-0.10406394315914966,5.9999999999945
0.6201601167738717,0.2468116948478552,5.9999999999945
0.7475136964654223,-0.21499766816505456,5.9999999999945
0.5759542247475056,0.23698032418782683,5.9999999999945
0.6806190407433651,-0.28155709477988883,5.9999999999945
0.6629658281996268,0.2788160850411889,5.9999999999945
0.31446683878848647,0.036923169775729014,5.9999999999945
0.4296259923281719,-0.25867126577176036,5.9999999999945
0.5556706098460986,-0.1778370622355926,5.9999999999945
0.3124990917242739,0.015126831828729093,5.9999999999945
0.34012820366782914,-0.006297116666504288,5.9999999999945
0.5287481659885636,0.0039652236408206365,5.9999999999945
0.683215150640516,-0.039343848624272815,5.9999999999945
0.377526277827275,0.15485187835844072,5.9999999999945
0.3736057284036683,0.11058623693587821,5.9999999999945
0.33282411957584834,0.04334172259632879,5.9999999999945
0.6074364513612641,0.20185001116214352,5.9999999999945
0.4780713943085597,0.22006259707431014,5.9999999999945
0.35624587995907786,0.14053913555651726,5.9999999999945
0.6215161225048581,-0.13414752573295688,5.9999999999945
0.4881108140806756,-0.014993434155329055,5.9999999999945
0.782365898391415,0.27021880885600996,5.9999999999945
0.6575628490871193,-0.06610668818332541,5.9999999999945
0.3215909522378775,0.29125549687886537,5.9999999999945
0.5453624139803228,-0.24665263946847737,5.9999999999945
0.6358245347370743,0.203133865236661,5.9999999999945
0.7466902203231183,-0.05618370676102258,5.9999999999945
0.5541502333124196,-0.10987601652062132,5.9999999999945
0.517872503138112,-0.18723060192677438,5.9999999999945
0.44972603751083734,0.17185865670066697,5.9999999999945
0.6917981634907246,0.26929650953907563,5.9999999999945
0.7236217003112044,0.07024913360624063,5.9999999999945
0.6450913672928292,0.26390965363274016,5.9999999999945
0.2483936077220568,0.2983072264225181,5.9999999999945
0.7598684562246583,-0.060035250956988445,5.9999999999945
0.6588576326248403,-0.09841527935181574,5.9999999999945
0.23779948606460616,0.2716733380989846,5.9999999999945
0.6232539659203131,-0.2409953295939596,5.9999999999945
0.5461206388340115,0.17815853848573732,5.9999999999945
0.6516411530952573,-0.18972072212857735,5.9999999999945
0.4237033605931233,0.27720019714102556,5.9999999999945
0.7747360834299355,-0.2259765281273846,5.9999999999945
0.41598483433550737,0.1035069957569848,5.9999999999945
0.4804624582634707,0.16846660030599198,5.9999999999945
0.526203172110149,0.0537208878501631,5.9999999999945
0.22082669428361537,-0.0030314626354871477,5.9999999999945
0.46580564878192293,-0.08144526973529034,5.9999999999945
0.7679245798486818,0.32546793641271704,5.9999999999945
0.5747080131843978,0.0931920295567149,5.9999999999945
0.2849026573437333,-0.1318899174551678,5.9999999999945
0.6512311163444977,-0.1149598980840291,5.9999999999945
0.4755265886842927,0.31531229838485014,5.9999999999945
0.597761049975417,-0.13733182274579525,5.9999999999945
0.6099344132686955,-0.13567588901971223,5.9999999999945
0.5580570140920109,-0.07041820616137523,5.9999999999945
0.5884395846252233,0.11455752155944438,5.9999999999945
0.6125908695038547,0.07227729433632679,5.9999999999945
0.28650954747288515,0.12027725919842691,5.9999999999945
0.5321777963031284,0.22261353226463337,5.9999999999945
0.32301859954395595,0.001861435484009244,5.9999999999945
0.7836223945759921,0.10849610825575778,5.9999999999945
0.4679566360699104,-0.15553359747686502,5.9999999999945
0.3436000650605866,0.012150442948413664,5.9999999999945
0.5995812760070769,-0.026788746743100667,5.9999999999945
0.31745538812561325,0.048288346249856284,5.9999999999945
0.6157427769848978,0.2111044520306657,5.9999999999945
0.7783518319420881,0.09879274365365553,5.9999999999945
0.5915051759689853,-0.20433003040515962,5.9999999999945
0.28708159252494814,-0.030644624035371826,5.9999999999945
0.7356440552912376,-0.037538418618017155,5.9999999999945
0.6959041865875206,-0.1813346698834412,5.9999999999945
0.7811738012517966,0.27441729577353763,5.9999999999945
0.5399146024808474,0.12560177282565355,5.9999999999945
0.4843640210278628,-0.2080347677361088,5.9999999999945
0.5488166808628834,0.32674630209998007,5.9999999999945
0.6013469480424236,-0.24437709223136017,5.9999999999945
0.4827572158571608,-0.2532617593937408,5.9999999999945
0.3268011315221007,-0.07638370756949875,5.9999999999945
0.7402332295267637,-0.0074567147645909215,5.9999999999945
0.6895021342252781,0.19772124566095145,5.9999999999945
0.657251012802808,0.1696464553016327,5.9999999999945
0.3841797227232051,0.17408755670746678,5.9999999999945
0.6698483175082286,0.23495781042792402,5.9999999999945
0.268226191370594,-0.019309252988083003,5.9999999999945
0.7554619094990074,-0.044155465291092016,5.9999999999945
0.4133773225733374,-0.1980420758209972,5.9999999999945
0.25615266764418626,-0.2768271028250656,5.9999999999945
0.7338472352042171,0.04656886292322765,5.9999999999945
0.4923507994021418,-0.15299837676163322,5.9999999999945
0.3469374944820369,0.14824716197002102,5.9999999999945
0.36158980247718553,-0.18195996463107936,5.9999999999945
0.762172505552914,0.08523756120347437,5.9999999999945
0.21665139275617948,-0.268853511007111,5.9999999999945
0.4045654709596491,0.00275030671256149,5.9999999999945
0.21883390891868235,-0.0629117996573379,5.9999999999945
0.31426271363919916,0.1309421320097353,5.9999999999945
0.250214381005346,-0.10830124323139981,5.9999999999945
0.638210262553125,0.008779384632528031,5.9999999999945
0.523654836438767,-0.2200152381808596,5.9999999999945
0.7320791796052406,-0.2661479326757553,5.9999999999945
0.7856229739587759,0.1367374278153074,5.9999999999945
0.5244291826664088,0.027881317009980644,5.9999999999945
0.7033615544680669,-0.11912148608256054,5.9999999999945
0.4069386944317778,-0.15397056024512332,5.9999999999945
0.4325926186017588,-0.07817929883574412,5.9999999999945
0.585702278656031,0.020430436169167676,5.9999999999945
0.5960512856724983,-0.09010898692220948,5.9999999999945
0.7252429471632635,0.11195360346510425,5.9999999999945
0.734163445974874,-0.0819906308051884,5.9999999999945
0.5627780496932488,0.1860506700931921,5.9999999999945
0.35992399648887974,0.04127478458138767,5.9999999999945
0.3810559804154078,0.3329059397076523,5.9999999999945
0.6055554306253537,0.2160231807443878,5.9999999999945
0.3633467409722149,-0.09405557964198935,5.9999999999945
0.3766157780335422,0.1355135483313578,5.9999999999945
0.40071899014083867,-0.28010709166382286,5.9999999999945
0.21394102091870834,-0.03369825597412063,5.9999999999945
0.5129212982921052,-0.2787380256896731,5.9999999999945
0.31880846432816834,-0.28477731974495923,5.9999999999945
0.7296158853454882,-0.26785815359584175,5.9999999999945
0.43515253459687475,0.2754528912019563,5.9999999999945
0.36878235254512104,0.3216173862639648,5.9999999999945
0.3943938213717585,-0.17856131631731603,5.9999999999945
0.6533006025051662,-0.07482168706819176,5.9999999999945
0.3663067353741106,-0.2605369835957629,5.9999999999945
0.5569493382977808,-0.2760457702270354,5.9999999999945
0.5873151418148441,0.03359993092558344,5.9999999999945
0.5224439279828067,-0.025800521217635985,5.9999999999945
0.37493464697965384,0.24406042116744447,5.9999999999945
0.7496147365869985,-0.06873029505371928,5.9999999999945
0.7179041906970789,0.16503233651438204,5.9999999999945
0.5810385416108443,-0.1683155764841533,5.9999999999945
0.24652346809856282,0.24556448255072666,5.9999999999945
0.5444257647096198,0.2626684777739832,5.9999999999945
0.7165027312602918,-0.2725263391542032,5.9999999999945
0.7691887920591143,0.14330372659154184,5.9999999999945
0.49296571806851053,0.22789080506709364,5.9999999999945
0.30927242306055674,-0.16089634908413292,5.9999999999945
0.6660492737254369,-0.05370707820759957,5.9999999999945
0.618859181828499,0.32397224372577266,5.9999999999945
0.5601450000650188,0.2975495314839079,5.9999999999945
0.3719559702056294,-0.2229011542499454,5.9999999999945
0.5038771225038425,-0.24281873784172078,5.9999999999945
0.4209949899072143,0.00015311787480504213,5.9999999999945
0.50182444109539,0.09181951608005129,5.9999999999945
0.7280091870310159,0.07764639317297012,5.9999999999945
0.27687577421667314,-0.22520632522299752,5.9999999999945
0.43321430020161156,0.16342381883979035,5.9999999999945
0.5502610295386684,-0.0173851932685809,5.9999999999945
0.6928739614791648,0.2011661447133536,5.9999999999945
0.2267709683839068,-0.15062033390385665,5.9999999999945
0.45950486111031263,-0.28696420244101445,5.9999999999945
0.7372302754162132,0.13167079821273475,5.9999999999945
0.6332360372370586,0.08313038051778265,5.9999999999945
0.7867472340174735,-0.19593322385166978,5.9999999999945
0.2359984759579185,-0.09675710913654897,5.9999999999945
0.6398906766646446,0.18869315745198045,5.9999999999945
0.6419183264935034,0.09570431163872611,5.9999999999945
0.626182513761125,-0.07372596999406023,5.9999999999945
0.4388001346719871,-0.21159778290365103,5.9999999999945
0.5114123698639581,0.11876055340057462,5.9999999999945
0.25188354323167506,-0.13135117598532378,5.9999999999945
0.4303164660586464,-0.19402525002503163,5.9999999999945
0.3237886243126309,0.22747885033516296,5.9999999999945
0.6614287110021739,0.291854531755488,5.9999999999945
0.7515787584082108,0.006177298643378959,5.9999999999945
0.41744561771275024,-0.21411007936441653,5.9999999999945
0.31660388328323424,-0.2889907951291732,5.9999999999945
0.7058988011790739,0.1535116259725965,5.9999999999945
0.6146517197047021,-0.12715073478608166,5.9999999999945
0.3051207031349782,-0.06694142652459545,5.9999999999945
0.583147873900411,0.18058863746274673,5.9999999999945
0.450589775046637,-0.22921596496381327,5.9999999999945
0.7388210816650462,-0.262766245830775,5.9999999999945
0.44246002578904997,0.19936092599277744,5.9999999999945
0.33617385840225167,-0.1293229927848191,5.9999999999945
0.6429406641585944,0.019147329608172725,5.9999999999945
0.4732458686741833,0.22545053088481432,5.9999999999945
0.5605122878566655,-0.14742835135384957,5.9999999999945
0.3910020127842808,0.016860946031871826,5.9999999999945
0.2947135847403026,-0.11134548994585378,5.9999999999945
0.6767021268093685,-0.14380610472878802,5.9999999999945
0.4607168617452303,0.12182683643942155,5.9999999999945
0.27257010293409484,0.10657620475165225,5.9999999999945
0.5726065372625155,-0.12365874454896517,5.9999999999945
0.5931453536130604,-0.2706203767769077,5.9999999999945
0.3926355882811232,0.059156489798359135,5.9999999999945
0.693873063384959,-0.14626700906152867,5.9999999999945
0.5840289092858466,0.11311810007288298,5.9999999999945
0.2811390668914467,0.05629439858796731,5.9999999999945
0.3084304577973332,0.30011688872657577,5.9999999999945
0.49692998063597926,0.2803631127632526,5.9999999999945
0.45214953733359137,0.11612393257018849,5.9999999999945
0.5371053619795435,-0.02408444301044771,5.9999999999945
0.6555170878729175,0.05706363980677803,5.9999999999945
0.4088736079277201,-0.15708032769365357,5.9999999999945
0.7018017741136142,-0.1657723111548865,5.9999999999945
0.47652308974132096,-0.24857140309260786,5.9999999999945
0.2674710016379635,0.07671577282197378,5.9999999999945
0.4875644857208339,0.24070754141651046,5.9999999999945
0.4267842442609332,0.30345015152815696,5.9999999999945
0.4539549753147751,0.28302908607131366,5.9999999999945
0.51561300125635,-0.12238190295299725,5.9999999999945
0.7302689299618812,-0.20159620789750526,5.9999999999945
0.4401740192464816,-0.11995909864949728,5.9999999999945
0.2318715948683311,0.07091804516773342,5.9999999999945
0.5705692080992902,0.09736945543241332,5.9999999999945
0.675960020725836,-0.033958535180288685,5.9999999999945
0.31109854842640117,-0.26248140713891915,5.9999999999945
0.4022249488525547,-0.18449367226065963,5.9999999999945
0.5796558739867417,-0.13874370900924032,5.9999999999945
0.5651656243637403,0.3206618977502374,5.9999999999945
0.30005322269133605,-0.15920991181966976,5.9999999999945
0.35248594732459093,0.08031338601799587,5.9999999999945
0.6782763700933674,-0.054793237978634085,5.9999999999945
0.7005080373482689,-0.10664913845113466,5.9999999999945
0.7574053854250395,-0.03665656159139019,5.9999999999945
0.4564719443071527,0.2232772256026368,5.9999999999945
0.2450105305874399,0.25862695977092093,5.9999999999945
0.7557620932452391,0.16634213892765198,5.9999999999945
0.291421387311656,-0.06464846462910603,5.9999999999945
0.41222908711415984,0.25630410174319,5.9999999999945
0.3040878242775735,0.2187328016936318,5.9999999999945
0.49447320117813554,-0.028103334447110884,5.9999999999945
0.27961958068240694,-0.20509693800921963,5.9999999999945
0.6114634509566427,0.1926155162542178,5.9999999999945
0.21143532090668363,-0.2749114477097549,5.9999999999945
0.3286261694232734,-0.2550532703414327,5.9999999999945
0.3668261876495568,-0.19117366660709914,5.9999999999945
0.4719407417885397,0.06512927943006108,5.9999999999945
0.41029342038897065,-0.04249076611595534,5.9999999999945
0.7667981426219872,-0.029999533564646297,5.9999999999945
0.5069839209461924,0.2509458448151221,5.9999999999945
0.5943543878385802,-0.20206069820382228,5.9999999999945
0.6858178625493354,-0.012285747707505956,5.9999999999945
0.5989750695315563,0.011152670506207496,5.9999999999945
0.5664009353064686,0.05984297858841475,5.9999999999945
0.24240917396549683,0.12345396851333229,5.9999999999945
0.2570878412417472,0.2073982500320976,5.9999999999945
0.3828353931420692,-0.16162436843865974,5.9999999999945
0.5484984839860645,0.022334641198994698,5.9999999999945
0.28956862332232713,0.30936754865906185,5.9999999999945
0.445691718939333,-0.2105505954256301,5.9999999999945
0.6839688618958926,-0.16396562893243385,5.9999999999945
0.22349382203415213,-0.09226144648814574,5.9999999999945
0.21593059446719262,0.145922834199321,5.9999999999945
0.2637298988188997,0.2486452652934989,5.9999999999945
0.34602063789719606,0.31670312800653005,5.9999999999945
0.39544109606574596,-0.17499731604345742,5.9999999999945
0.23669860486065902,0.04524732245392615,5.9999999999945
0.753597306507763,0.09516792320450262,5.9999999999945
0.23384026545607078,-0.09452492304005075,5.9999999999945
0.41480194184234087,0.3293115990120981,5.9999999999945
0.40338335567821326,0.13904256139541615,5.9999999999945
0.3785622298596215,-0.265669666317937,5.9999999999945
0.5276182602920957,-0.20879958828061346,5.9999999999945
0.35167550474475356,0.06150743223361077,5.9999999999945
0.46652267229118527,0.10581974630517066,5.9999999999945
0.37077929616798455,-0.14220445930436448,5.9999999999945
0.22549922675465614,-0.040990612244819785,5.9999999999945
0.3378748467863417,0.03836855136942485,5.9999999999945
0.5783008209211249,0.006890105844241712,5.9999999999945
0.509420227037906,0.2617796638411057,5.9999999999945
0.34176145898588806,-0.25021208007715934,5.9999999999945
0.3548442082463296,-0.08647854101552119,5.9999999999945
0.7201668653355722,0.05206077280567739,5.9999999999945
0.4477805877654092,-0.2342962756969511,5.9999999999945
